Text,Handle,Time Created,Location
Connecticut gubernatorial candidate Oz Griebel @OzForGovCT visited the Wheeler Family Health &amp; Wellness Center at 4… https://t.co/EcGveZnhCd,WheelerClinic,2018-10-17 20:24:48,"Connecticut, USA"
TAX RETURNS: Both @NedLamont and @bobforgovernor pledge - again - to release their personal tax information. No dat… https://t.co/L86Xo2wpmA,chrispkeating,2018-10-17 20:01:10,"Hartford, Connecticut"
@DennisHouseTV @OzForGovCT @bobforgovernor @NedLamont @WFSBnews Let’s make #Connecticut the #landofOz! @OzForGovCT!… https://t.co/a8Y6WBVQub,allisonjoanis,2018-10-17 19:32:43,"Hartford, CT"
@OzForGovCT DM me info for a lawn sign. Please.,steelerfan9598,2018-10-17 19:22:52,"Wallingford, CT"
"RT @OzForGovCT: ""This campaign is based on the bone deep respect for every individual to live his or her life, the way that he or she wants…",ImmaChocoholic,2018-10-17 17:54:13,"Hartford, Connecticut"
RT @JohnBoardCT: Great to join @MonteFrankCT this morning as we announced the #Agriculture Policy for @OzForGovCT. Proud to have authored t…,PMcConnellLaw,2018-10-17 17:49:09,"Hartford, CT "
Great to join @MonteFrankCT this morning as we announced the #Agriculture Policy for @OzForGovCT. Proud to have aut… https://t.co/c1CACpRDPv,JohnBoardCT,2018-10-17 17:30:32,"New Britain, CT"
Great higher-ed ideas by @OzForGovCT in this piece. Love the idea of admitting in-state students from public/privat… https://t.co/Fw3jqLB1Y7,JaredKotler,2018-10-17 17:12:40,"Hartford, CT"
"RT @wherewelive: Corrected tweet: Leading to Election Day, @LucyVN will interview gubernatorial candidates. What questions do you have for…",NewHavenVotes,2018-10-17 17:00:57,"New Haven, CT"
"RT @OzForGovCT: ""This campaign is based on the bone deep respect for every individual to live his or her life, the way that he or she wants…",KristiTalmadge,2018-10-17 16:38:19,"Connecticut, USA"
RT @RussellBlairCT: The real race for #ctgov. @Stewart4Liberty narrowly edges out @OzForGovCT in the Hartford Marathon 5K. @bobforgovernor…,SpencerSays,2018-10-17 16:13:42,Connecticut
The real race for #ctgov. @Stewart4Liberty narrowly edges out @OzForGovCT in the Hartford Marathon 5K.… https://t.co/OOfKJIXIZa,RussellBlairCT,2018-10-17 16:12:38,"Hartford, Connecticut"
RT @OzForGovCT: @MonteFrankCT is meeting with EB Employees to see what’s on their mind. https://t.co/h4US0ZUlo7,MonteFrankCT,2018-10-17 16:02:10,Sandy Hook
"RT @wherewelive: Corrected tweet: Leading to Election Day, @LucyVN will interview gubernatorial candidates. What questions do you have for…",blockhart1,2018-10-17 15:48:42,"Bridgeport, CT"
Independent candidate @OzForGovCT  shared his plan for improving Connecticut’s economy. https://t.co/2NxCw9bogQ,MurthaGov,2018-10-17 15:45:25,"Hartford, CT"
"RT @wherewelive: Corrected tweet: Leading to Election Day, @LucyVN will interview gubernatorial candidates. What questions do you have for…",avoiceofnovoice,2018-10-17 15:30:52,"Hartford, CT"
"RT @wherewelive: Corrected tweet: Leading to Election Day, @LucyVN will interview gubernatorial candidates. What questions do you have for…",LucyVN,2018-10-17 15:23:47,Connecticut
"Corrected tweet: Leading to Election Day, @LucyVN will interview gubernatorial candidates. What questions do you ha… https://t.co/njFRiJLHjf",wherewelive,2018-10-17 15:15:37,"Hartford, Connecticut"
RT @OzForGovCT: We are ready to announce our agriculture policy this morning with @MonteFrankCT! https://t.co/TQN7YPat09,MonteFrankCT,2018-10-17 15:08:35,Sandy Hook
Voting for @OzForGovCT is really a vote for Ned Lamont who will raise taxes and put up tolls. Only @bobforgovernor… https://t.co/G4bJJj2QXD,southington_rtc,2018-10-17 14:59:32,"Southington, CT"
RT @OzForGovCT: Why are we running for CT's highest office? We want to work together with the public and private sector for the common good…,SkurrBird,2018-10-17 14:37:47,"Winsted, CT"
@NedLamont @OzForGovCT needs to drop out now. Do not split the vote and hand the State back to Dems. Is that his pl… https://t.co/oRklV10FH8,mcicero10,2018-10-17 14:26:47,
@RepJohnLarson @Nye4Congress @RepJoeCourtney #danpostemski @rosadelauro @hiro4you2 @jahimes @HarryforCT… https://t.co/wibDjxz3n1,ctchildrens,2018-10-17 13:58:55,"Hartford, CT"
"Our panel wishes that @OzForGovCT's campaign generated energy like this earlier in the race. 
https://t.co/xOorzRc8h4",wnprwheelhouse,2018-10-17 13:54:28,"Connecticut, USA"
@wherewelive @LucyVN @rodforctgov @OzForGovCT @bobforgovernor @NedLamont @Stewart4Liberty What will be your priorities in the first 90 days?,lauradzucker,2018-10-17 13:32:19,"Hartford, CT"
RT @MonteFrankCT: @bobforgovernor will “take care of women.”  He just doesn’t get it.  Women’s rights and human rights. @OzForGovCT will mo…,soph_ackert,2018-10-17 13:26:22,
@MonteFrankCT @OzForGovCT @GeorgeColli Quit. Please quit. #bobforgovernor #Trump #stealingvotes,theQuizzler,2018-10-17 02:07:59,
RT @MonteFrankCT: Yesterday I walked the North End of #Hartford. Just walked &amp; talked to people. Every one in office or seeking office shou…,MrsAlannaGallo,2018-10-16 23:23:51,"Stamford, CT"
RT @OzForGovCT: Why are we running for CT's highest office? We want to work together with the public and private sector for the common good…,KristiTalmadge,2018-10-16 22:32:59,"Connecticut, USA"
@OzForGovCT You need to drop out. You won’t win and you’re stealing votes from #bobforgovernor #nomoremalloy,theQuizzler,2018-10-16 22:28:19,
RT @OzForGovCT: Why are we running for CT's highest office? We want to work together with the public and private sector for the common good…,OpenTheDebates,2018-10-16 22:08:29,United States
RT @OzForGovCT: Why are we running for CT's highest office? We want to work together with the public and private sector for the common good…,briannafed,2018-10-16 20:42:44,"Connecticut, USA"
RT @OzForGovCT: Why are we running for CT's highest office? We want to work together with the public and private sector for the common good…,bamoro31,2018-10-16 19:59:33,
RT @OzForGovCT: Why are we running for CT's highest office? We want to work together with the public and private sector for the common good…,robertsrowe1,2018-10-16 19:04:18,
"FLASHBACK:  @WFSBnews gubernatorial primary @ctgop @ctdems debates, summer 2010  Michael Fedele @TomFoleyCT… https://t.co/YxHXyvTCun",DennisHouseTV,2018-10-16 18:30:00,Hartford
RT @CTScoreboardPod: ICYMI: How big of an upset would it be if @OzForGovCT won the race for governor? What does the future of the XL Center…,DennisHouseTV,2018-10-16 17:21:49,Hartford
RT @CTScoreboardPod: ICYMI: How big of an upset would it be if @OzForGovCT won the race for governor? What does the future of the XL Center…,JaredKotler,2018-10-16 17:21:10,"Hartford, CT"
ICYMI: How big of an upset would it be if @OzForGovCT won the race for governor? What does the future of the XL Cen… https://t.co/4Uxu375mCv,CTScoreboardPod,2018-10-16 17:20:34,"Hartford, CT"
RT @MelMedinaCT: @wherewelive @LucyVN @rodforctgov @OzForGovCT @bobforgovernor @NedLamont @Stewart4Liberty The CT legislature passed a law…,tere_schaefer,2018-10-16 17:02:57,
@wherewelive @LucyVN @rodforctgov @OzForGovCT @bobforgovernor @NedLamont @Stewart4Liberty What are the candidates'… https://t.co/xd8iORLFNc,DFERct,2018-10-16 17:01:25,"Connecticut, USA"
"@wherewelive @LucyVN @rodforctgov @OzForGovCT @bobforgovernor @NedLamont @Stewart4Liberty What will you cut, specifically",Gaber205,2018-10-16 15:48:49,"Hamden, CT"
@wherewelive @LucyVN @rodforctgov @OzForGovCT @bobforgovernor @NedLamont @Stewart4Liberty The CT legislature passed… https://t.co/TnWD3KDIyp,MelMedinaCT,2018-10-16 15:25:11,Connecticut
@wherewelive @LucyVN @rodforctgov @OzForGovCT @bobforgovernor @NedLamont @Stewart4Liberty Where does… https://t.co/jjfwQw46s5,laiannafee,2018-10-16 15:21:25,Home.
"RT @JoeCooperHBJ: Here is HBJ’s coverage of the gubernational candidates, spotlighting where they stand on issues important to the business…",robertabryant,2018-10-16 15:16:39,
@wherewelive @LucyVN @rodforctgov @OzForGovCT @bobforgovernor @NedLamont @Stewart4Liberty @wherewelive such a huge… https://t.co/xAuGqz3626,kenkrayeske,2018-10-16 15:15:30,"Hartford, CT, USA "
"@OzForGovCT hello,whats up!im doing music production,could you please take a look at my latest beat… https://t.co/zZhAxwEyfw",azconfidant,2018-10-16 15:06:28,"Venus, Space"
@NedLamont @bobforgovernor @OzForGovCT I want to be perfectly clear MOST State employees make way less than private… https://t.co/7qyzXfnIck,Neanie6,2018-10-16 14:57:02,
"RT @OzForGovCT: Had to write a 🔥🔥 rap! “You want a man of the people? Get out your house and vote for Griebel!” 😎💯🔈
#peopleoverparties #vot…",orangeman7,2018-10-16 14:09:38,"Westport, Connecticut, USA"
@MonteFrankCT @OzForGovCT @GeorgeColli What are your views on addressing @KnotweedGroup - a highly invaisive plant… https://t.co/FcXKDQ4dIw,ctgovnov2018,2018-10-16 13:18:44,"Connecticut, USA"
RT @MonteFrankCT: Yesterday I walked the North End of #Hartford. Just walked &amp; talked to people. Every one in office or seeking office shou…,candidatosinde,2018-10-16 12:37:20,
RT @DennisHouseTV: Our October interviews continue.   Candidate for governor @NedLamont is my guest on Face the State on @WFSBnews this wee…,BPTGenNow,2018-10-16 12:27:53,"Bridgeport, CT"
@DennisHouseTV @NedLamont @WFSBnews @OzForGovCT @bobforgovernor Question for Lamont: will you seek to curtail the p… https://t.co/CYLpQD82RX,Etree87,2018-10-16 12:10:42,"Connecticut, USA"
Our October interviews continue.   Candidate for governor @NedLamont is my guest on Face the State on @WFSBnews thi… https://t.co/l04yeuBwDY,DennisHouseTV,2018-10-16 11:59:41,Hartford
RT @MonteFrankCT: Yesterday I walked the North End of #Hartford. Just walked &amp; talked to people. Every one in office or seeking office shou…,dbrandwein1,2018-10-16 03:45:37,"CT, USA"
RT @OzForGovCT: Happening now: @MaxReiss is interviewing @OzForGovCT about the state of the race. Our campaign is gaining momentum. https:/…,JohnMurphyMedia,2018-10-16 02:45:29,"West Hartford, CT"
"RT @HartfordBiz: Find out where @NedLamont, @BobForGovernor and @OzForGovCT stand on issues important to the business community:
https://t.…",ValleyIndy,2018-10-16 02:08:39,"Ansonia, Connecticut"
"RT @HartfordBiz: Find out where @NedLamont, @BobForGovernor and @OzForGovCT stand on issues important to the business community:
https://t.…",TheRoundupCT,2018-10-16 02:07:23,"Storrs, CT"
"RT @RussellBlairCT: New @QuinnipiacPoll shows @NedLamont up 8 points over @bobforgovernor, while independent candidate @OzForGovCT comes in…",UnionMatt,2018-10-15 23:21:06,"Middletown, CT"
RT @OzForGovCT: Happening now: @MaxReiss is interviewing @OzForGovCT about the state of the race. Our campaign is gaining momentum. https:/…,candidatosinde,2018-10-15 22:53:14,
RT @DennisHouseTV: NEXT on your 6 o'clock news on @WFSBnews a local child sickened by marijuana and should the legal smoking age be raised?…,WFSBnews,2018-10-15 21:58:11,"Rocky Hill, Connecticut"
NEXT on your 6 o'clock news on @WFSBnews a local child sickened by marijuana and should the legal smoking age be ra… https://t.co/55u2gKOex2,DennisHouseTV,2018-10-15 21:57:42,Hartford
RT @OzForGovCT: Happening now: @MaxReiss is interviewing @OzForGovCT about the state of the race. Our campaign is gaining momentum. https:/…,mjacob4404,2018-10-15 21:57:15,Lake Zoar
"RT @RussellBlairCT: New @QuinnipiacPoll shows @NedLamont up 8 points over @bobforgovernor, while independent candidate @OzForGovCT comes in…",AFTCT,2018-10-15 21:34:35,Connecticut
RT @SteveSinger10: Gubernatorial Candidates Grapple With Connecticut's Biggest Issue: The Economy ⁦@OzForGovCT⁩ ⁦@bobforgovernor⁩ ⁦@NedLamo…,AFTCT,2018-10-15 21:33:14,Connecticut
RT @MonteFrankCT: Yesterday I walked the North End of #Hartford. Just walked &amp; talked to people. Every one in office or seeking office shou…,N_CentristParty,2018-10-15 21:08:00,United States
"Find out where @NedLamont, @BobForGovernor and @OzForGovCT stand on issues important to the business community:… https://t.co/oCrIiu0ZWM",HartfordBiz,2018-10-15 19:44:17,"Hartford, CT"
"RT @OzForGovCT: Had to write a 🔥🔥 rap! “You want a man of the people? Get out your house and vote for Griebel!” 😎💯🔈
#peopleoverparties #vot…",HarleyNei,2018-10-15 18:05:40,"West Hartford,CT,USA"
RT @OzForGovCT: Happening now: @MaxReiss is interviewing @OzForGovCT about the state of the race. Our campaign is gaining momentum. https:/…,StayJustALittle,2018-10-15 17:42:08,
@MaxReiss @OzForGovCT How many people will be movin' out of CT based on the results of the election? Honesty is har… https://t.co/TtveIt2oGN,JaredKotler,2018-10-15 17:05:33,"Hartford, CT"
RT @MonteFrankCT: Yesterday I walked the North End of #Hartford. Just walked &amp; talked to people. Every one in office or seeking office shou…,KVMerrifield,2018-10-15 16:55:28,
"RT @MonteFrankCT: “A bottle of white, a bottle of red
Perhaps a bottle of rose instead
We'll get a table near the street
In our old familia…",lukethajdasz,2018-10-15 16:53:25,"Colchester, CT"
"RT @JoeCooperHBJ: Here is HBJ’s coverage of the gubernational candidates, spotlighting where they stand on issues important to the business…",RestartTheHART,2018-10-15 16:12:40,"Hartford, CT"
@NedLamont @OzForGovCT @bobforgovernor - sports fans want to hear where you stand on the sports issues of the day!… https://t.co/Njbfd7JP7f,CTScoreboardPod,2018-10-15 16:03:07,"Hartford, CT"
RT @OzForGovCT: Happening now: @MaxReiss is interviewing @OzForGovCT about the state of the race. Our campaign is gaining momentum. https:/…,art_ejones,2018-10-15 15:47:39,Hartford
"“A bottle of white, a bottle of red
Perhaps a bottle of rose instead
We'll get a table near the street
In our old f… https://t.co/waGFXEmgl2",MonteFrankCT,2018-10-15 15:41:15,Sandy Hook
Happening now: @MaxReiss is interviewing @OzForGovCT about the state of the race. Our campaign is gaining momentum. https://t.co/casgmSYcao,OzForGovCT,2018-10-15 15:39:45,"Connecticut, USA"
RT @MonteFrankCT: Yesterday I walked the North End of #Hartford. Just walked &amp; talked to people. Every one in office or seeking office shou…,OzForGovCT,2018-10-15 15:09:30,"Connecticut, USA"
"RT @JoeCooperHBJ: Here is HBJ’s coverage of the gubernational candidates, spotlighting where they stand on issues important to the business…",MattPilonHBJ,2018-10-15 14:14:59,Hartford
"Here is HBJ’s coverage of the gubernational candidates, spotlighting where they stand on issues important to the bu… https://t.co/TdauWnWFxP",JoeCooperHBJ,2018-10-15 14:10:42,
RT @MonteFrankCT: Yesterday I walked the North End of #Hartford. Just walked &amp; talked to people. Every one in office or seeking office shou…,mcon56,2018-10-15 13:02:39,
@MonteFrankCT @OzForGovCT That's pretty awesome Monte.  I recently moved but I used to talk to people in the North… https://t.co/NxeBGXzGEc,KristiTalmadge,2018-10-15 11:26:20,"Connecticut, USA"
RT @MonteFrankCT: Yesterday I walked the North End of #Hartford. Just walked &amp; talked to people. Every one in office or seeking office shou…,KristiTalmadge,2018-10-15 11:25:11,"Connecticut, USA"
Yesterday I walked the North End of #Hartford. Just walked &amp; talked to people. Every one in office or seeking offic… https://t.co/5pASlRw2aU,MonteFrankCT,2018-10-15 11:11:45,Sandy Hook
RT @OzForGovCT: Great to visit &amp; tour @UConn yesterday. Spoke with students at the Union about how our administration is going to encourage…,DebbieF48868166,2018-10-15 09:30:25,"Stamford, CT"
RT @OzForGovCT: @MonteFrankCT was out in Hartford this afternoon helping with a community mural. #CommunityService #AllInThisTogether https…,candidatosinde,2018-10-14 20:41:44,
@MaxReiss @OzForGovCT @RepTKlarides is up next on #FaceTheFacts with @MaxReiss.,JohnBoardCT,2018-10-14 15:46:33,"New Britain, CT"
RT @OzForGovCT: My running-mate @MonteFrankCT was in Waterbury this afternoon talking with voters. Some voters have never had a candidate c…,JohnMurphyMedia,2018-10-14 15:37:19,"West Hartford, CT"
RT @JohnBoardCT: @MaxReiss Max reports that @OzForGovCT's support jumps 175%.,PMcConnellLaw,2018-10-14 15:36:38,"Hartford, CT "
@MaxReiss Max reports that @OzForGovCT's support jumps 175%.,JohnBoardCT,2018-10-14 15:32:31,"New Britain, CT"
RT @OzForGovCT: My running-mate @MonteFrankCT was in Waterbury this afternoon talking with voters. Some voters have never had a candidate c…,CT_Paco,2018-10-14 13:59:57,Shoreline Eastern CT
RT @OzForGovCT: My running-mate @MonteFrankCT was in Waterbury this afternoon talking with voters. Some voters have never had a candidate c…,LSpencerCain,2018-10-14 13:39:19,"Stonington, CT"
@DennisHouseTV @WFSBnews @bobforgovernor @NedLamont @OzForGovCT @DavidStemerman @joeganim @bobforgovernor did an ou… https://t.co/v58EIrl421,majguynn,2018-10-14 13:03:07,"CT, USA"
RT @AlTerzi: Ahead at 10 on Fox61s The Real Story: Analysis of new poll showing @NedLamont leading @bobforgovernor while @OzForGovCT gains…,LizGreyGodbout,2018-10-14 12:23:34,
Coming up on Face the State at 8:30 on @WFSBnews we continue our in-depth interviews with the candidates for govern… https://t.co/ULNDhhqaqx,DennisHouseTV,2018-10-14 12:05:26,Hartford
Ahead at 10 on @TheRealStory61 : Analysis of new poll showing @NedLamont leading @bobforgovernor while @OzForGovCT… https://t.co/Gxcmctw9i3,AlTerzi,2018-10-14 11:50:22,"Hartford, CT, USA"
Ahead at 10 on Fox61s The Real Story: Analysis of new poll showing @NedLamont leading @bobforgovernor while… https://t.co/Ymk4mnZhZ9,AlTerzi,2018-10-14 11:45:35,"Hartford, CT, USA"
RT @OzForGovCT: My running-mate @MonteFrankCT was in Waterbury this afternoon talking with voters. Some voters have never had a candidate c…,RalphMonaco,2018-10-14 07:07:39,Connecticut
RT @OzForGovCT: My running-mate @MonteFrankCT was in Waterbury this afternoon talking with voters. Some voters have never had a candidate c…,ANSAOFFICIAL,2018-10-14 04:26:08,
RT @OzForGovCT: My running-mate @MonteFrankCT was in Waterbury this afternoon talking with voters. Some voters have never had a candidate c…,MonteFrankCT,2018-10-14 02:17:56,Sandy Hook
RT @theQuizzler: @OzForGovCT Dude you need to drop out. You’re stealing republican votes. Giving the win to #Lamont!!!  You probably work f…,theQuizzler,2018-10-14 02:06:49,
RT @OzForGovCT: My running-mate @MonteFrankCT was in Waterbury this afternoon talking with voters. Some voters have never had a candidate c…,candidatosinde,2018-10-14 01:48:46,
"RT @OzForGovCT: Had to write a 🔥🔥 rap! “You want a man of the people? Get out your house and vote for Griebel!” 😎💯🔈
#peopleoverparties #vot…",candidatosinde,2018-10-14 01:43:42,
RT @MonteFrankCT: @bobforgovernor will “take care of women.”  He just doesn’t get it.  Women’s rights and human rights. @OzForGovCT will mo…,candidatosinde,2018-10-14 01:43:10,
"RT @JohnMurphyMedia: @DailyRuctions @bobforgovernor He might be right, he is going to lose the election to @OzForGovCT and @MonteFrankCT",OzForGovCT,2018-10-14 01:00:23,"Connecticut, USA"
"RT @JohnBoardCT: Hey @BrookeBCNN check out this rap which a supporter did to show his support for @OzForGovCT/@MonteFrankCT! 
https://t.co/…",bowers4143,2018-10-14 00:15:24,
@OzForGovCT Dude you need to drop out. You’re stealing republican votes. Giving the win to #Lamont!!!  You probably work for #malloybitchboy,theQuizzler,2018-10-14 00:03:58,
@DbirdCT @JustinPell03 @NedLamont A vote for @OzForGovCT is a vote for Ned.,Citizenjay45,2018-10-13 23:09:25,
@OzForGovCT https://t.co/jic1cfADah,dustindurham1,2018-10-13 22:44:50,
RT @MonteFrankCT: @bobforgovernor will “take care of women.”  He just doesn’t get it.  Women’s rights and human rights. @OzForGovCT will mo…,dgeaston,2018-10-13 22:32:33,United States
"@DailyRuctions @bobforgovernor He might be right, he is going to lose the election to @OzForGovCT and @MonteFrankCT",JohnMurphyMedia,2018-10-13 20:55:37,"West Hartford, CT"
"I feel like the ""CT Wizard of Oz"" was a missed opportunity for @OzForGovCT",LifeOfPhil,2018-10-13 17:36:24,The 860
"RT @OzForGovCT: Had to write a 🔥🔥 rap! “You want a man of the people? Get out your house and vote for Griebel!” 😎💯🔈
#peopleoverparties #vot…",1320NColumbus,2018-10-13 17:17:20,The Lake
"RT @OzForGovCT: Had to write a 🔥🔥 rap! “You want a man of the people? Get out your house and vote for Griebel!” 😎💯🔈
#peopleoverparties #vot…",briannafed,2018-10-13 17:07:20,"Connecticut, USA"
"RT @OzForGovCT: Had to write a 🔥🔥 rap! “You want a man of the people? Get out your house and vote for Griebel!” 😎💯🔈
#peopleoverparties #vot…",Etree87,2018-10-13 17:04:34,"Connecticut, USA"
"RT @JohnBoardCT: Hey @BrookeBCNN check out this rap which a supporter did to show his support for @OzForGovCT/@MonteFrankCT! 
https://t.co/…",Etree87,2018-10-13 17:04:22,"Connecticut, USA"
"RT @OzForGovCT: Had to write a 🔥🔥 rap! “You want a man of the people? Get out your house and vote for Griebel!” 😎💯🔈
#peopleoverparties #vot…",baker_linda1,2018-10-13 16:34:30,"Connecticut, USA"
“The People for Griebel” - Etree (ft. Ned and Bob) https://t.co/dD7b8PSHEm via @YouTube @MomsDemand… https://t.co/BtjAnMjglX,mjacob4404,2018-10-13 16:12:41,Lake Zoar
RT @ctnewsjunkie: Rap song gives @OzForGovCT a bump https://t.co/5HUNiDIo6b,OzForGovCT,2018-10-13 16:01:12,"Connecticut, USA"
RT @PMcConnellLaw: @SeeryC1990 @OzForGovCT @CTGOP A vote for Stefanowski is a vote for Lamont. Vote Oz - the People for Griebel!!,OzForGovCT,2018-10-13 16:00:54,"Connecticut, USA"
"RT @JohnBoardCT: Hey @BrookeBCNN check out this rap which a supporter did to show his support for @OzForGovCT/@MonteFrankCT! 
https://t.co/…",OzForGovCT,2018-10-13 16:00:50,"Connecticut, USA"
RT @MonteFrankCT: @bobforgovernor will “take care of women.”  He just doesn’t get it.  Women’s rights and human rights. @OzForGovCT will mo…,OzForGovCT,2018-10-13 16:00:42,"Connecticut, USA"
"RT @OzForGovCT: Had to write a 🔥🔥 rap! “You want a man of the people? Get out your house and vote for Griebel!” 😎💯🔈
#peopleoverparties #vot…",AaliyahAMiller2,2018-10-13 15:59:52,
"Cold and rain didn’t stop the runners @RunHMF Hartford Marathon, or me cheering them on and talking about my run wi… https://t.co/kZTbMnwwq4",MonteFrankCT,2018-10-13 15:49:11,Sandy Hook
Listen to this....a rap for the @OzForGovCT campaign. #onlyinct #hartfordhasit @MonteFrankCT @JohnBoardCT https://t.co/UWJy9r2egp,lukethajdasz,2018-10-13 15:41:51,"Colchester, CT"
Shout out to .@OzForGovCT. Nice job in the 5K. Looking forward to hearing what you plan to do for the state at the next #CT debate.,AaliyahAMiller2,2018-10-13 15:27:57,
@bobforgovernor will “take care of women.”  He just doesn’t get it.  Women’s rights and human rights. @OzForGovCT w… https://t.co/S30dyfkCwc,MonteFrankCT,2018-10-13 15:03:14,Sandy Hook
"How Do The #Candidates For #Governor of #Connecticut Feel About #Marijuana #Legalization?
An estimated $30 million… https://t.co/FHyq1TTSuW",nomadicforager,2018-10-13 09:44:09,"Lake Pend Oreille, Idaho USA"
"RT @OzForGovCT: The power is in your hands! ✊✊
.

Be part of this monumental movement to change the status quo. #PeopleoverParties #oz4govc…",candidatosinde,2018-10-13 00:00:26,
@OzForGovCT YOU ARE JUST A DEMONCRAP TOOL USED TO STEAL VOTES FROM STEFANOWSKI. YOUR A NOBODY A LOSER! NOW GO BACK… https://t.co/xd5ON2clHa,mike45856755,2018-10-12 22:26:30,
"RT @OzForGovCT: The power is in your hands! ✊✊
.

Be part of this monumental movement to change the status quo. #PeopleoverParties #oz4govc…",1320NColumbus,2018-10-12 21:45:12,The Lake
"RT @OzForGovCT: The power is in your hands! ✊✊
.

Be part of this monumental movement to change the status quo. #PeopleoverParties #oz4govc…",JohnMurphyMedia,2018-10-12 21:17:37,"West Hartford, CT"
"RT @wnprwheelhouse: In an election cycle with conditions seemingly ripe for a third-party run, petitioning gubernatorial candidate @OzForGo…",DanHaarColumns,2018-10-12 19:42:38,"Norwalk, CT"
@OzForGovCT @OzForGovCT @MonteFrankCT Do you support allowing nonbinary people to change their gender marker on bir… https://t.co/oFa38iXdl5,MxWisnefsky,2018-10-12 18:18:31,
"RT @wnprwheelhouse: In an election cycle with conditions seemingly ripe for a third-party run, petitioning gubernatorial candidate @OzForGo…",colinmcenroe,2018-10-12 18:07:22,Hartford
"RT @OzForGovCT: Our state’s future is in your hands!! 
 ✊✊

.

Join our movement away from divisive two party politics. On November 6th, Vo…",SpudFrog,2018-10-12 17:48:24,United States
"In an election cycle with conditions seemingly ripe for a third-party run, petitioning gubernatorial candidate… https://t.co/OG5nDcNs3K",wnprwheelhouse,2018-10-12 17:03:25,"Connecticut, USA"
RT @JamieCalliWFSB: It’s @bobforgovernor’s turn in the hot seat. Watch him on the full half hour of #FacetheState on @WFSBnews this Sunday…,DennisHouseTV,2018-10-12 16:13:04,Hartford
It’s @bobforgovernor’s turn in the hot seat. Watch him on the full half hour of #FacetheState on @WFSBnews this Sun… https://t.co/l9kEkGCX3z,JamieCalliWFSB,2018-10-12 15:18:30,"Rocky Hill, CT"
@NateSilver538 We are past that FEC deadline so all the dark money is trickling in. I guess it buys “Beto is dead”… https://t.co/K8uusaZpBK,DocHeatherB,2018-10-12 14:26:08,New England and thereabouts 
"@OzForGovCT UTC converts to 5:44:37 Eastern Standard Time for uploading of Newtown Bee ""iconic conga line pict""  De… https://t.co/x05l2TOMh7",maureeninct,2018-10-12 13:32:00,
"Hey @BrookeBCNN check out this rap which a supporter did to show his support for @OzForGovCT/@MonteFrankCT! 
https://t.co/ChcQS7qAuB",JohnBoardCT,2018-10-12 12:33:52,"New Britain, CT"
@SeeryC1990 @OzForGovCT @CTGOP A vote for Stefanowski is a vote for Lamont. Vote Oz - the People for Griebel!!,PMcConnellLaw,2018-10-12 02:11:08,"Hartford, CT "
RT @OzForGovCT: Today is National Coming Out Day! This campaign and our administration is based on the respect for every individual to live…,candidatosinde,2018-10-12 02:06:45,
You have to register to attend a Republican rally in Southbury?? Sounds more like a country club dinner-dance than… https://t.co/TkFoiqzecU,charlesmonagan,2018-10-12 02:06:12,"Middlebury, CT"
@thedayct @NedLamont @OzForGovCT It’s exactly that type of logic &amp; problem solving skills that got #CT in this mess… https://t.co/7vhcsVTIKn,AJKerouacCT,2018-10-12 02:00:46,"East Brooklyn, CT"
"""Among likely voters, 11 percent said they would vote for [@OzForGovCT] for governor if the election were held tomo… https://t.co/6qLmjrD8On",situate,2018-10-12 01:41:27,New Haven County
RT @stansimpson: On Air SATURDAY – 1 CT Gov. candidate increased his poll numbers by 7  points. Former businessman Nelson “Oz” Griebel – no…,FarrishKate,2018-10-12 01:30:19,"Tolland, CT"
"RT @OzForGovCT: Speaking of polls... Our candidates WON both polls following each of the last two debates we participated in. 👏🏼
.

The cho…",rd10296,2018-10-12 00:55:38,
RT @stansimpson: On Air SATURDAY – 1 CT Gov. candidate increased his poll numbers by 7  points. Former businessman Nelson “Oz” Griebel – no…,mcon56,2018-10-12 00:08:23,
RT @OzForGovCT: Today is National Coming Out Day! This campaign and our administration is based on the respect for every individual to live…,mcon56,2018-10-12 00:06:26,
RT @OzForGovCT: #peopleoverpolitics https://t.co/lVCYDJ48Rn,maddypeck13,2018-10-12 00:01:25,
RT @stansimpson: On Air SATURDAY – 1 CT Gov. candidate increased his poll numbers by 7  points. Former businessman Nelson “Oz” Griebel – no…,terrycowgill,2018-10-11 23:51:11,"Lakeville, Conn."
@JB21218795 @OzForGovCT @TheCONNtrarian @hartfordcourant @NedLamont Of course its a wasted vote. A vote for oz is a vote for ned,Citizenjay45,2018-10-11 23:34:38,
@OzForGovCT I respect ur right to run but u have ruined and lessened chances of Stefanowski winning.  Your ego has… https://t.co/k3SszNQXkq,Mem123,2018-10-11 23:18:52,
RT @stansimpson: On Air SATURDAY – 1 CT Gov. candidate increased his poll numbers by 7  points. Former businessman Nelson “Oz” Griebel – no…,ANSAOFFICIAL,2018-10-11 22:53:59,
@RussellBlairCT @NedLamont @bobforgovernor @OzForGovCT Who cares like we need to worry about sports betting. The on… https://t.co/JP8cHkn0wt,rmisbach,2018-10-11 21:39:22,"Meriden, CT"
RT @OzForGovCT: Today is National Coming Out Day! This campaign and our administration is based on the respect for every individual to live…,MonteFrankCT,2018-10-11 21:32:12,Sandy Hook
