Text,Handle,Time Created,Location
RT @pokmon_facts: POKÉMON FACT NO.16278: look at this fucking idiot. This absolute fucking shithead. Thank god he isn’t real. I couldn’t ha…,BLVCKFEINT,2018-12-07 22:13:28,"Sarasota, FL / NJ"
"RT @sports_handle: Special guest this week on the 'Cover City' podcast with @ericsports, brought to you by @PropSwap.

It's @hytner, comedi…",sports_handle,2018-12-07 22:13:27,United States
"RT @trshacbl: ""Orig ba yang sapatos mo?""

Actually I don't mind if your clothes, shoes,bags aren't original. It depends on how you rock you…",HanulyPark,2018-12-07 22:13:27,"Seoul, Republic of Korea"
"@ThePepperCherry I have a 3d printed stormtrooper helmet snowflake that I _might_ get around to putting up at my desk at some point...

Oh, and a candy cane that's been hanging off a drawer handle since last year.",BundyB,2018-12-07 22:13:27,Lagging behind.
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,goodvibesem,2018-12-07 22:13:26,
RT @pokmon_facts: POKÉMON FACT NO.16278: look at this fucking idiot. This absolute fucking shithead. Thank god he isn’t real. I couldn’t ha…,imkillinyou,2018-12-07 22:13:26,Grassy Playfield
RT @amnaaalq: l thought l could handle this but l really cant,alyaese,2018-12-07 22:13:25,Abu Dhabi
"This is totally made the whole next week .......... this was the present I’ve been gifted last night , i love you for bringing me joys always ( Gifted with love ) written over it , my heart couldn’t handle it 💛💛💛... 
— i love you https://t.co/HoZWxLqPTV",_Skyscraper00,2018-12-07 22:13:25,Jeddah
"@abrahammzn @Eye_Of_RaRa @Hoodie_Milly Curry got unbelievable shooting and handle , no chance you getting a stop",KingSeda_,2018-12-07 22:13:25,Paradise
im gonna start minding my business on twitter and muting discourse bc half of u guys are so fckning dumb and i cant handle it anymore bc i like u guys,flwrsnyou,2018-12-07 22:13:25,they/them | marxist-leninist
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,PunStarOfficial,2018-12-07 22:13:24,Probably the theatre tbh
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,emmacxtherine_,2018-12-07 22:13:24,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,briannesnaith,2018-12-07 22:13:24,Wales
RT @billyeichner: Let @BetoORourke host the Oscars. We all like him and it’ll be a real test to see if he can handle an impossible job in f…,_kennedy_jones,2018-12-07 22:13:23,"Kentucky, USA"
RT @pokmon_facts: POKÉMON FACT NO.16278: look at this fucking idiot. This absolute fucking shithead. Thank god he isn’t real. I couldn’t ha…,maximus_47_,2018-12-07 22:13:23,"Denver, CO"
"RT @LincolnsKE: I was at 4000 followers, now I’m at 13.9K !! 😱 You need to Join this wave! 🏄🏾‍♂️🏄🏾‍♀️

IF YOU ARE ONLINE 🗣🗣🗣🗣 RETWEET &amp; LIK…",crownsemmon,2018-12-07 22:13:23,"Detroit, MI"
"RT @loulwa1974: @ilhame_ell @NadineElRassi No words can describe how I feel watching this video!!! Too much pain for one person, too much s…",heger1364,2018-12-07 22:13:23,Tunis
"RT @DemResistance: Political football: Trump to handle coin toss at Army-Navy game.

I've watched this game for 40 years. Tomorrow I will n…",DemResistance,2018-12-07 22:13:23,Exposing Trump Crime Family
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,coreydanielle13,2018-12-07 22:13:23,#BLACKLIVESMATTER 
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,kimkardashka,2018-12-07 22:13:22,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,selena_meras,2018-12-07 22:13:22,California 
"RT @F12S3: #MeetActorKyungsoo
How can he be so cutee like this I can’t handle 😭😭😭💘💘💘💘💘💘 https://t.co/PsIdWt5TXe",Ax12091,2018-12-07 22:13:22,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,Carlibeth7,2018-12-07 22:13:22,The Moment
"National – Pet Umbrella with Built-in Chain Leash from Mighty Deals - https://t.co/B1IJYa97Vz - 
Save your dog from getting drenched on those torrential walks   It is inverted so that a person can hold the handle from above  Easy to use as you simply clip to lead   Functions ...",TheCouponPlanet,2018-12-07 22:13:22,United Kingdom
"I can't handle this 😭😭😭

#지민 #JIMIN #방탄소년단지민 #BTSJIMIN #ジミン #bts지민 #방탄소년단 #BTS https://t.co/eaHd6DZ6WC",jiminie_up,2018-12-07 22:13:20,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,lexiadams168,2018-12-07 22:13:20,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,SirTirus,2018-12-07 22:13:19,
RT @wearenorth99: Ford can't handle a simple question 🤣 🤣 🤣  #onpoli https://t.co/cRZoyJefqq,17RGD1983,2018-12-07 22:13:19,"London, Ontario"
"National – Luggage Scale Temperature Sensor from Mighty Deals - https://t.co/gDsXwAHugS - 
Perfect for those who enjoy jet-setting Lightweight and compact  Take it along with you Features a built-in temperature sensor  Ergonomic handle for when weighing luggage  Easy to use a...",TheCouponPlanet,2018-12-07 22:13:19,United Kingdom
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,BambiWillow,2018-12-07 22:13:17,"Liskeard, Cornwall"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,tyleylay,2018-12-07 22:13:17,A cloud in the sky
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,pixletale,2018-12-07 22:13:17,
@RufinaMarilena Just do it right away and if they can’t handle it then 👋🏼,DatGirlKaylee,2018-12-07 22:13:17,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,ironmonkey_,2018-12-07 22:13:16,"Marple, England"
"@neal_katyal @guypbenson did Trump direct Cohen to commit a felony? or did he direct Cohen to handle the situation, expecting that a LAWyer would know the LAW and handle it in a legal way?",wickerpplking,2018-12-07 22:13:16,
"RT @Kyungna_: Kyungsoo doing 5 hearts in the CUTEST way possible. 

Warning ⚠️ : This may be too cute for weak hearts to handle😩 https://t.…",minmoongseu,2018-12-07 22:13:16,
"RT @SBNationCFB: Jesus is ""the only one I’ve ever met who can handle my junk,"" Hugh Freeze just told a bunch of reporters at his Liberty pr…",oh_megs,2018-12-07 22:13:16,Central Florida
@Johnsportslaw Please no.,sports_handle,2018-12-07 22:13:15,United States
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,racerxtentacion,2018-12-07 22:13:15,Mach 5 Trunk 
@CIAspygirl Flush him one more time then just jiggle the handle.,SadowskyAlan,2018-12-07 22:13:15,
RT @dallascowboys: .@LindsCashDraper goes Behind the Enemy Lines with @cmaceagles to answer some pressing questions about the Eagles and ho…,JuanCar82208750,2018-12-07 22:13:14,
"@FernandoM76 Hold up, I'm still coming to terms with CTR! Any Codies comebacks would be too much to handle 😆",OtpChris,2018-12-07 22:13:14,"Nottingham, England"
"RT @CoupleWishes: having 
someone 
who can 
handle all 
your moods 
is such a 
blessing",ItsmeAynsley,2018-12-07 22:13:14,CDUNN
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,Amand2203,2018-12-07 22:13:14,"Maison Serdaigle, Poudlard"
"RT @DemResistance: Political football: Trump to handle coin toss at Army-Navy game.

I've watched this game for 40 years. Tomorrow I will n…",draconemsomnis,2018-12-07 22:13:13,Yorkshire and The Humber
"@FuenteFootball get our coaches name off your handle, scum. @KyleBaileyWFNZ is the best in the business and what liberty is doing is downright disgusting",wernickVT,2018-12-07 22:13:13,"Dallas, TX"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,seventhson1324,2018-12-07 22:13:12,"Port St Lucie, FL"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,GinnieNixon,2018-12-07 22:13:11,florida
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,KirianexM,2018-12-07 22:13:11,Puerto Rico 
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,Andr6wMale,2018-12-07 22:13:11,andr6wmale@gmail.com
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,sewerhead666,2018-12-07 22:13:11,"Toronto, Ontario"
"RT @Dax_x98: ""God never gives you more than you can handle""

Apparently God thinks I'm a badass.",J_Fonte28,2018-12-07 22:13:10,
"@DoIHaveAWish Oh gosh!

Mash is too cute for Mordred to handle!

More headpats for the girl!!!",Rebeliousknight,2018-12-07 22:13:10,M:N/A
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,samgT_T,2018-12-07 22:13:10,RKive
@LibertyU @LibertyFootball HANDLE MY JUNK JESUS!,FightForSumtpin,2018-12-07 22:13:09,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,teganrichardss,2018-12-07 22:13:09,"Pullman, WA"
RT @vintagesecrets1: DON'T MISS THIS GREAT VINTAGE CHILDRENS CUP!....Check out VINTAGE CHILDS KIDS ZOO ANIMALS PLASTIC CUP MUG WITH FINGER…,Lootybag,2018-12-07 22:13:09,"Shrewsbury, England, UK"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,ShapelessRacer,2018-12-07 22:13:08,Lost in the woods please help
"RT @JCTSteAm: WHO'S READY for STE(A)M 2019??? 
Welcome to the @JCforTeachers STE(A)M in Junior Cycle official Twitter handle. Registration…",EthelGlancy1,2018-12-07 22:13:08,
i can't handle this website anymore https://t.co/Vy9ID4f1SG,sebnstn,2018-12-07 22:13:06,christina♡ | she/her
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,sabrinaisabela_,2018-12-07 22:13:05,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,tianaadaviss,2018-12-07 22:13:05,las vegas 
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,mari22awilson,2018-12-07 22:13:05,
RT @pokmon_facts: POKÉMON FACT NO.16278: look at this fucking idiot. This absolute fucking shithead. Thank god he isn’t real. I couldn’t ha…,Lord_Potatan3,2018-12-07 22:13:05,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,madswik,2018-12-07 22:13:04,
RT @MikeKGilmore: @JosephJFlynn1 @TheRickWilson A week ago they were slobbering at the mouth that @GenFlynn was a traitor and should be swi…,shiplyka,2018-12-07 22:13:04,
"RT @LincolnsKE: I was at 4000 followers, now I’m at 13.9K !! 😱 You need to Join this wave! 🏄🏾‍♂️🏄🏾‍♀️

IF YOU ARE ONLINE 🗣🗣🗣🗣 RETWEET &amp; LIK…",Toby_Scarface,2018-12-07 22:13:03,Lagos  |  Ibadan
"RT @miniehyuk: [ 넌 너무 예뻐, 슬프도록 아름다워 too beautiful to handle ] ♡

#monbebeselcaday https://t.co/BLzWtDbrg2",miniehyuk,2018-12-07 22:13:01,"bts, monsta, exo, sf9, twice"
This season. So a Leeds player has to handle the ball into the net to get a point. A West Bromwich player has to handle the ball into the net to get a point. Perhaps we should try it. Nah. Let’s do things the right way 😉 Cue a Harlem globetrotter act by Pukki tomorrow 😂 #ncfc,GPS1963,2018-12-07 22:13:01,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,IKilliams,2018-12-07 22:13:01,the chillage
RT @myglossugastd: brb I need to cry he looks so happy when he plays with the toys my poor heart can’t handle it  https://t.co/VxsAfCD2pl,evloz,2018-12-07 22:13:01,Jakarta Capital Region
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,Legacy900,2018-12-07 22:13:00,United States
@VillaHutton @jaycee_av He doesn’t just handle it over the line. He handles it to bring it down too,chels15avfc,2018-12-07 22:12:59,West Midlands
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,Mr_JBlankito,2018-12-07 22:12:59,North Carolina
"Not to self promote BUT my goal has been to get to 5k by the end of the year. I know it’s just a number but I’d really like to reach it — I’ve worked hard on my content. So, if you like my account + want to give me a follow, I would be grateful ❤️ my handle: @ sabrinareneesmith https://t.co/3Q21BO0Gyk",swiftiesabrina_,2018-12-07 22:12:59,"Georgia, USA"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,BellaStrange_,2018-12-07 22:12:59,My House ._.
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,kitsune_naughty,2018-12-07 22:12:57,
RT @NiedaOthman: Having someone who can handle all your moods is such a blessing.,NasuhaYasmin,2018-12-07 22:12:57,
"@TrevonWes too hot to handle, sad but true😭",damncor,2018-12-07 22:12:56,Chicago 
RT @pokmon_facts: POKÉMON FACT NO.16278: look at this fucking idiot. This absolute fucking shithead. Thank god he isn’t real. I couldn’t ha…,mechipps_,2018-12-07 22:12:56,ʕ •ᴥ•ʔ
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,cloudsarecold,2018-12-07 22:12:56,she/her they/them
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,bettiqua_,2018-12-07 22:12:56,"Washington, USA"
RT @vintagesecrets1: DON'T MISS THIS GREAT VINTAGE CHILDRENS CUP!....Check out VINTAGE CHILDS KIDS ZOO ANIMALS PLASTIC CUP MUG WITH FINGER…,BubbleGumInMail,2018-12-07 22:12:55,California
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,Xx_Bagel_xX,2018-12-07 22:12:54,"Arizona, USA"
12/7 – You Can’t Handle Carruth https://t.co/ZTXNJAoELT,Mighty1090,2018-12-07 22:12:54,The Mighty 1090 San Diego
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,buckyevanss,2018-12-07 22:12:54,Canada
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,renaanm_a,2018-12-07 22:12:54,Brazil
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,MRHUFFLES,2018-12-07 22:12:53,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,GiniSantana,2018-12-07 22:12:53,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,sellasspam,2018-12-07 22:12:53,"Murphy, NC"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,Raven_Law_,2018-12-07 22:12:53,At home
"Decided to try out the pillowfort thing (in spite of my concern about its structural issues) and have found myself captured by nostalgia for LJ-style long form blogging. Currently writing about LMM's Flowers of Vashnoi, and how I got to using this as my handle.",vashnoi,2018-12-07 22:12:52,UK
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,perverta_flack,2018-12-07 22:12:52,Ypsi by way of Detroit
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,_Mallorryy_,2018-12-07 22:12:52,"Redlands, CA"
@AussiRc Can the fangirls handle it????,EvilyPurple12,2018-12-07 22:12:52,Wherever I am now 
"RT @jayh2800: They said the truth. ABC can’t handle the truth. Nor can MSNBC, CNN, NBC and on and on. Pitiful! https://t.co/v671skaqV2",joe_pelech,2018-12-07 22:12:51,Japan
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,JLA8696,2018-12-07 22:12:51,
"RT @Scarlet4UrMa: trying to handle assignments, studying, projects, job applications, relationships, family, my social life and about 5 hou…",Ahintofjoyxo,2018-12-07 22:12:50,"Bronx, NY"
"@Sloopyy @JalenReeves_10 @natti_p07 @bostonpeanut @Pomm_Mom @Yo_TheOrangedog @sloopydeb @RunningtoResist @Runn4UrLives Diane you are a much kinder and tolerant person than I, I cannot not deal with Trump people. There is something in me, that just shuts down my ability to handle that much blind "" whatever he does is fine with me "" devotion.for me they  are not capable of rational adult reasoning",suevee85,2018-12-07 22:12:50,"Texas, USA"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,tfwkristin,2018-12-07 22:12:49,las vegas
"RT @Kyungna_: Kyungsoo doing 5 hearts in the CUTEST way possible. 

Warning ⚠️ : This may be too cute for weak hearts to handle😩 https://t.…",hanyy_ly,2018-12-07 22:12:48,a w a y
@Lyno45 Omg 😮no I dnt think I could handle that lol,mulshell1,2018-12-07 22:12:48,"Birkenshaw, Scotland"
RT @purposeslawley: CAN HE STOP BEING SO CUTE I CAN'T HANDLE THIS https://t.co/EMyDWMa5Ap,butterflyluna96,2018-12-07 22:12:48,
"RT @CoachSkalaski: In case you’re wondering how we get down here at The Apprentice School; #EverybodyEats is more than just a hashtag, it’s…",d0pephilly,2018-12-07 22:12:47,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,byesarah_,2018-12-07 22:12:47,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,Troye_Nutella,2018-12-07 22:12:47,"London, England"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,juulcloud,2018-12-07 22:12:46,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,whybaileh,2018-12-07 22:12:46,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,rockertbh,2018-12-07 22:12:46,Oldham County
RT @pokmon_facts: POKÉMON FACT NO.16278: look at this fucking idiot. This absolute fucking shithead. Thank god he isn’t real. I couldn’t ha…,Dr4m_,2018-12-07 22:12:46,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,clove2319,2018-12-07 22:12:46,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,Fluttoria,2018-12-07 22:12:45,icon; mery__S2_ ♡
RT @AdriOfTheDead: my bisexual ass can't handle this https://t.co/lsxxnSeSbD,primemarten,2018-12-07 22:12:45,"Washington, USA"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,raenx68,2018-12-07 22:12:44,she/her
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,fobaka_desu,2018-12-07 22:12:43,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,venomfucker93,2018-12-07 22:12:42,she/they ; 19
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,Jessie1_2005,2018-12-07 22:12:40,
RT @olgaNYC1211: Klyushin recommended Heather Nuaert on Nov 2nd and surprise she is announced today. Russian intel has a good handle on all…,MDHaddad17,2018-12-07 22:12:40,U.S.
It’s sad people can’t handle truth.,Scalesss_,2018-12-07 22:12:40,California
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,Pixle_tweets,2018-12-07 22:12:39,
"If you can’t handle criticism or being the butt of a joke, you’re in the wrong profession. How do you think the Trump family feels? Grow up! https://t.co/ste8tgSl8j",SharonT910121,2018-12-07 22:12:39,Trumps USA🇺🇸
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,tierney_brook,2018-12-07 22:12:39,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,lilwinterwolf,2018-12-07 22:12:38,"Mississippi, USA"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,musicismyradar,2018-12-07 22:12:37,"Leeds, UK"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,raye_pearcy,2018-12-07 22:12:37,Mac Co.
Waiting for Trump’s twitter handle to change to #Individual1,timinbklyn,2018-12-07 22:12:37,New York City
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,Mishka_Shepard,2018-12-07 22:12:37,"Lubbock, TX"
@Ocasio2018 You talk about wasted money on military @Ocasio2018 but nothing about the wasted time and money by the Mueller probe. Now you talk about wasting more money and time with Subpoena power for what? Can't Mueller handle his job? You are a loud mouth hypocrite with no experience.,denton_ja,2018-12-07 22:12:37,
"@DsnctdFmAmerica @BearingTruth @TT197 @ProudLiberal11 Compact, easy to handle, reliable.

And the .40 cal tends to make any potential threat non threatening

Everything you want in a firearm for self defense",themanfronUNCLE,2018-12-07 22:12:36,"Atlantic City, Philly, Royse City, TX"
RT @spideystights: oh my god this is like infinity war all over again i was gonna watch homecoming in preparation for the ffh trailer but b…,DrMarshmellow1,2018-12-07 22:12:36,your mom's ass
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,sharayah21,2018-12-07 22:12:35,Montana
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,riesgobiol0gico,2018-12-07 22:12:34,UA  Texas
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,emily_elliottt,2018-12-07 22:12:34,mystic falls
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,beckiehiley,2018-12-07 22:12:33,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,oliviabowden19,2018-12-07 22:12:32,
RT @pokmon_facts: POKÉMON FACT NO.16278: look at this fucking idiot. This absolute fucking shithead. Thank god he isn’t real. I couldn’t ha…,swablongo,2018-12-07 22:12:32,"Guadalajara, Spain"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,hankhill_ass,2018-12-07 22:12:31,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,MadieNobles,2018-12-07 22:12:31,California
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,emmagr99,2018-12-07 22:12:30,"Boone, NC"
RT @pokmon_facts: POKÉMON FACT NO.16278: look at this fucking idiot. This absolute fucking shithead. Thank god he isn’t real. I couldn’t ha…,Rubbishmael,2018-12-07 22:12:30,London(ish)
मध्य प्रदेश : दलित अत्याचार पर कांग्रेस और बीजेपी दोनों चुप https://t.co/1OSij3B3WB via @XXX_YOUR_TWITTER_HANDLE,prk_kh,2018-12-07 22:12:30,Mumbai
RT @ilovesmokingmid: imagine that long black curving thumb piercing your cute little cervix. would the cowering be from pain that you cant…,eeuforiia,2018-12-07 22:12:28,Valhalla
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,Amelie72429642,2018-12-07 22:12:28,"Stockholm, Sverige"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,kanginsthighs,2018-12-07 22:12:27,Colombia
RT @pokmon_facts: POKÉMON FACT NO.16278: look at this fucking idiot. This absolute fucking shithead. Thank god he isn’t real. I couldn’t ha…,NotRunes,2018-12-07 22:12:27,The Seven Seas
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,birdyhowell,2018-12-07 22:12:27,Aussie in Canada
"If someone's zodiac sign is a deal breaker for you when trying to date, you're probably too immature to handle a real relationship anyways.",Sly_Saturate,2018-12-07 22:12:27,"Washougal, WA"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,kenjunfei,2018-12-07 22:12:26,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,martacsx,2018-12-07 22:12:26,Saturno
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,michel49910,2018-12-07 22:12:25,my house
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,yasminebayy,2018-12-07 22:12:25,
“Can’t Handle This” by Bo Burnham is a modern masterpiece,TheRealKVNFX,2018-12-07 22:12:24,
@dianeabbott_mp @shamichakrabar1 Can you handle the truth 😊 https://t.co/2T6wBxYzk9,e4billycab,2018-12-07 22:12:24,north finchley
RT @pokmon_facts: POKÉMON FACT NO.16278: look at this fucking idiot. This absolute fucking shithead. Thank god he isn’t real. I couldn’t ha…,Kaelteliebhaber,2018-12-07 22:12:24,fast FFM
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,adamabelin,2018-12-07 22:12:24,Cebu
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,hoonigmond,2018-12-07 22:12:24,"Limburg an der Lahn, Hessen"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,m_saleemAH,2018-12-07 22:12:24,"Manchester, England"
RT @jayyyalmighty: no matter what I’ll always handle my business,Adriana_9_,2018-12-07 22:12:23,az
RT @pokmon_facts: POKÉMON FACT NO.16278: look at this fucking idiot. This absolute fucking shithead. Thank god he isn’t real. I couldn’t ha…,norwood_collin,2018-12-07 22:12:23,San Antonio
I hope the new Attorney General will handle it more wisely.,ilovemusicks,2018-12-07 22:12:23,Seoul
"Go Cindy, handle it...say it https://t.co/Kgp8tb1kaR",marc10789,2018-12-07 22:12:22,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,CardTrickmedia,2018-12-07 22:12:22,Behind you
"RT @LincolnsKE: I was at 4000 followers, now I’m at 13.9K !! 😱 You need to Join this wave! 🏄🏾‍♂️🏄🏾‍♀️

IF YOU ARE ONLINE 🗣🗣🗣🗣 RETWEET &amp; LIK…",Geraldm95016208,2018-12-07 22:12:22,Abia state Nigeria
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,kaileyfelumlee,2018-12-07 22:12:22,athens
RT @pokmon_facts: POKÉMON FACT NO.16278: look at this fucking idiot. This absolute fucking shithead. Thank god he isn’t real. I couldn’t ha…,MysticCowPigg,2018-12-07 22:12:21,
GoT trailer and Avengers trailer in back to back days is a lot to handle,GB3point_range,2018-12-07 22:12:21,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,rachelleryocos,2018-12-07 22:12:21,
RT @pokmon_facts: POKÉMON FACT NO.16278: look at this fucking idiot. This absolute fucking shithead. Thank god he isn’t real. I couldn’t ha…,JFarZZ,2018-12-07 22:12:21,El Nexo
"@55mmbae I gotta say craig, but I handle my highs like smokey ..  Like it aint a thing 😂",PlanetEerf,2018-12-07 22:12:20,weird nj earth
"RT @Kyungna_: Kyungsoo doing 5 hearts in the CUTEST way possible. 

Warning ⚠️ : This may be too cute for weak hearts to handle😩 https://t.…",colorfulskai,2018-12-07 22:12:19,going✈️ anxiety hours
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,N7IRL,2018-12-07 22:12:19,
"RT @cryptidyote: ✨❄️RAFFLE TIME❄️✨
sorry its a small one! Just an icon for now, i wanna see how i can handle a raffle!
Follow + RT to enter…",FishboneCatfish,2018-12-07 22:12:19,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,_estevaopereira,2018-12-07 22:12:18,Araçatexas-SP
