Text,Handle,Time Created,Location
We sure do love @kayiveyforgov! https://t.co/tbjZszVYbZ,AustinDH556,2018-10-10 20:28:42,"Alabama, USA"
@msm0202 @Will_Dodd @kayiveyforgov @WaltMaddox FACT he does not support child molesters @kayiveyforgov,bama1112,2018-10-10 20:28:17,"Mobile, AL"
RT @HaganforHouse: What are you even talking about? @WaltMaddox has publicly stated that he is pro-life— most recently in his commercial ai…,timeindawater1,2018-10-10 20:28:05,
@MongoloidVoice @bbash129 @haynes_gary @UABslant @kayiveyforgov @WaltMaddox @DougJones It counts more than the black women that typically vote democrat anyway.,S_U_Render,2018-10-10 20:28:03,"Alabama, USA"
"RT @msm0202: Disgusting, false tweet from @kayiveyforgov, who is pandering for votes, is afraid to debate, is incapable of answering questi…",mstaffo,2018-10-10 20:27:42,"Tuscaloosa, Alabama"
"@MongoloidVoice @bbash129 @haynes_gary @UABslant @kayiveyforgov @WaltMaddox @DougJones That's.... not.... the point. Instead of being more or less split down the middle, we leaned heavily his way.

For example. 
Even if we only make up 10% of voters. If 75% of us lean his way. That's 2.5% of unanswered votes. 

/1",S_U_Render,2018-10-10 20:27:31,"Alabama, USA"
"@kayiveyforgov #GOPIDIOTS #CLOWNSANDCROOKS 
#Liar #HappyhourKay",thepilks61,2018-10-10 20:25:02,
RT @HaganforHouse: What are you even talking about? @WaltMaddox has publicly stated that he is pro-life— most recently in his commercial ai…,MarcieSmith7,2018-10-10 20:20:33,"Alabama, USA"
@kayiveyforgov We want gambling though.,CalebPomeroy,2018-10-10 20:19:34,"Mobile, AL"
RT @HaganforHouse: What are you even talking about? @WaltMaddox has publicly stated that he is pro-life— most recently in his commercial ai…,activistmode,2018-10-10 20:14:42,"California, USA"
@msm0202 @kayiveyforgov @WaltMaddox She's worried. Should be.,bill_fowler,2018-10-10 20:14:42,"Huntsville, AL"
@kayiveyforgov It also makes you no better than the democrats you have complained about lying.,JessieOdell,2018-10-10 20:14:09,Beautiful Palm Beach Florida 
@kayiveyforgov Seriously....   your virtually MIA in regards to this election and discussing real issues that plague Alabama and you choose to send a tweet about this...  what’s next?? MS-13,Chuckg76,2018-10-10 20:14:00,probably Lay Lake
"@kayiveyforgov Governor that’s an absolute disgusting &amp; out right lie! I’ve been very proud of many of your accomplishments, but for you to sit here &amp; lie in an attempt to tarnish another mans reputation, whom you won’t even debate doesn’t speak well of you. He is very much pro life &amp; 2nd amend",JessieOdell,2018-10-10 20:13:38,Beautiful Palm Beach Florida 
@kayiveyforgov Wish you would’ve fought for our prepaid college dollars.,Phendricks,2018-10-10 20:12:35,"Atlanta, GA"
RT @HaganforHouse: What are you even talking about? @WaltMaddox has publicly stated that he is pro-life— most recently in his commercial ai…,brightlight46,2018-10-10 20:12:18,Alabama
RT @HaganforHouse: What are you even talking about? @WaltMaddox has publicly stated that he is pro-life— most recently in his commercial ai…,matthill2018,2018-10-10 20:02:44,
RT @HaganforHouse: What are you even talking about? @WaltMaddox has publicly stated that he is pro-life— most recently in his commercial ai…,strong808,2018-10-10 20:01:53,
@kayiveyforgov @kayiveyforgov couldn't run the Alabama PACT program without running it in the ground. Why would we want her to run the state? @WaltMaddox #BlueWave,lbweaver,2018-10-10 19:59:47,Deep Red Tennessee
RT @HaganforHouse: What are you even talking about? @WaltMaddox has publicly stated that he is pro-life— most recently in his commercial ai…,ConngirlH,2018-10-10 19:58:44,
RT @HaganforHouse: What are you even talking about? @WaltMaddox has publicly stated that he is pro-life— most recently in his commercial ai…,DebonaireToast,2018-10-10 19:57:55,Neverwhere
RT @HaganforHouse: What are you even talking about? @WaltMaddox has publicly stated that he is pro-life— most recently in his commercial ai…,kmschafer,2018-10-10 19:56:30,"Washington, DC"
RT @HaganforHouse: What are you even talking about? @WaltMaddox has publicly stated that he is pro-life— most recently in his commercial ai…,Scott_Hardy,2018-10-10 19:56:26,"Alexander City, AL"
"What are you even talking about? @WaltMaddox has publicly stated that he is pro-life— most recently in his commercial airing across the state of Alabama. 

P.S. Late term abortions aren't a thing. It's right-wing language and it's 100% false. Don't be a liar, @kayiveyforgov. https://t.co/mtXfxg96It",HaganforHouse,2018-10-10 19:55:29,"Alabama, USA"
RT @cleo2056: @msm0202 @Rachel_McRea @kayiveyforgov @WaltMaddox She is horrible. Please vote her out!!,Rachel_McRea,2018-10-10 19:54:50,"Tuscaloosa, AL"
@msm0202 @Rachel_McRea @kayiveyforgov @WaltMaddox She is horrible. Please vote her out!!,cleo2056,2018-10-10 19:54:40,
"RT @msm0202: Disgusting, false tweet from @kayiveyforgov, who is pandering for votes, is afraid to debate, is incapable of answering questi…",cleo2056,2018-10-10 19:53:57,
"RT @msm0202: Disgusting, false tweet from @kayiveyforgov, who is pandering for votes, is afraid to debate, is incapable of answering questi…",Rachel_McRea,2018-10-10 19:50:53,"Tuscaloosa, AL"
@Alabama_Lotto @kayiveyforgov Very True. I want to know about casinos as well. Casinos will generate tax$$ and jobs.,Voiceof_Angela,2018-10-10 19:50:41,
"@haynes_gary @UABslant @kayiveyforgov @WaltMaddox The majority of the state voted for Jones, so he is representing the majority of his constituents.",lbweaver,2018-10-10 19:50:20,Deep Red Tennessee
"@kayiveyforgov How about working for those who are already born? You know, the single mothers, the children, the people without health insurance because the ALGOP refused to expand Medicaid in AL. @WaltMaddox will work for these people.",lbweaver,2018-10-10 19:48:38,Deep Red Tennessee
"@Voiceof_Angela @kayiveyforgov https://t.co/Vs24JAtUg7
I understand that the legislature has a""process""to legally pass a lottery but the governor CAN push for a lottery just like Mississippi gov Phil Bryant did.The governor has the biggest voice to push issues like the lottery.Maddox cares",Alabama_Lotto,2018-10-10 19:47:46,
"@kayiveyforgov How about doing something about the kids in the foster system in Alabama?  How about letting families, regardless of their sexuality give kids a loving home when know no one else will.",smauger92,2018-10-10 19:47:09,Houston
"RT @msm0202: Disgusting, false tweet from @kayiveyforgov, who is pandering for votes, is afraid to debate, is incapable of answering questi…",dick_nixon_,2018-10-10 19:47:04,
"RT @msm0202: Disgusting, false tweet from @kayiveyforgov, who is pandering for votes, is afraid to debate, is incapable of answering questi…",Will_Dodd,2018-10-10 19:46:53,"Tuscaloosa, AL"
"@AL_Newswire @kayiveyforgov @jeff_poor Can @KayIveyForGov define just what a pure, plain and simple lottery is?
Does @GovernorKayIvey know that online sales tax is already happening?",Snertly,2018-10-10 19:43:54,Between Snarky and Snidely
@S_U_Render @bbash129 @haynes_gary @UABslant @kayiveyforgov @WaltMaddox @DougJones Wow ..are you dense? That's still not a big number of people.,MongoloidVoice,2018-10-10 19:41:26,
"RT @msm0202: Disgusting, false tweet from @kayiveyforgov, who is pandering for votes, is afraid to debate, is incapable of answering questi…",jwperk,2018-10-10 19:18:43,
"@Voiceof_Angela @kayiveyforgov Last summer, I even e-mailed &amp; wrote a letter to her office. No response from that either! I completely understand how hard it is to get her to answer simple questions. I can imagine how hard it was for Maddox trying getting a debate!Such a disrespectful lady",Alabama_Lotto,2018-10-10 19:15:25,
"@kayiveyforgov This is outrageous.  This statement is absolutely false, and whoever wrote it knew it was false when it was written.",jwperk,2018-10-10 19:08:24,
"@Voiceof_Angela @kayiveyforgov Yes, I have even asked for an aid/staff assistant to respond over a year ago. Nothing.Not a single word. This blatant behavior has obviously pushed this Independent voter to Maddox. Do you blame me? At least he puts people first. You don't treat ppl like this",Alabama_Lotto,2018-10-10 19:05:44,
"@kayiveyforgov Analysis: you're not a true leader who actually helps people, brave enough to meet voters out in public or physically &amp; mentally capable of talking on camera without notes. Wake up &amp; smell the coffee, Kay - Alabama thinks you're a stroke victim or a coward, which is it?",VoterVoicesBama,2018-10-10 19:04:14,South Alabama
RT @JBaxter3796: @HunterLJohnson @kayiveyforgov I blame Kay Ivey for this. Booze Express too close to Alabama for her liking. https://t.co/…,USSPerryFFG7,2018-10-10 19:02:19,Mayport Florida
@WiredOpposites @kayiveyforgov Surely her assistant or someone from her campaign can easily ask her how she feels on particular subjects and reply on her behalf.,Voiceof_Angela,2018-10-10 18:58:53,
"@Alabama_Lotto @kayiveyforgov Cool! Politicians in Al need to utilize social media - and respond to questions. I was told Gov. Ivey doesn't know how but, she can easily have an aid reply on her behalf. Maddox hasn't responded directly either, but usually tweets abt the issue within hours of being asked.",Voiceof_Angela,2018-10-10 18:54:51,
@kayiveyforgov Liar.,MichaelAutry3,2018-10-10 18:54:23,
@msm0202 @paulamacd1 @kayiveyforgov Why do people still believe this late term abortion shit?,rbollinger73,2018-10-10 18:51:22,
"RT @msm0202: Disgusting, false tweet from @kayiveyforgov, who is pandering for votes, is afraid to debate, is incapable of answering questi…",ejd922again,2018-10-10 18:43:18,"Mobile,al"
"RT @kayiveyforgov: Whether it’s his liberal stance on late term abortions, Planned Parenthood or his refusal to even acknowledge the sancti…",ladieann,2018-10-10 18:43:13,
@HunterLJohnson @kayiveyforgov I blame Kay Ivey for this. Booze Express too close to Alabama for her liking. https://t.co/qw7W5HYniv,JBaxter3796,2018-10-10 18:43:04,
RT @kayiveyforgov: What a great crowd in Mobile this morning! All across the state today volunteers are hitting the streets to talk with vo…,ladieann,2018-10-10 18:42:39,
RT @christranslator: @kayiveyforgov This coming from a woman who endorsed a child molester for public office and refuses federal funds to e…,holidaycheer2,2018-10-10 18:41:33,
RT @Cr0ssroadBlues: @HorseyMaurice . . . When the federal organization designed to protect the environment is instead giving free rein to c…,ejd922again,2018-10-10 18:41:26,"Mobile,al"
@rolltidered @bbash129 @haynes_gary @UABslant @kayiveyforgov @WaltMaddox Same. I’m glad he voted no.,HomeschoolGrls,2018-10-10 18:39:36,"Huntsville, Alabama"
@msm0202 @TuscaloosaDems @kayiveyforgov @WaltMaddox I can’t stand her.,HomeschoolGrls,2018-10-10 18:38:33,"Huntsville, Alabama"
"RT @TuscaloosaDems: @kayiveyforgov Those are lies. Now, let's talk about the truth. You supported Roy Moore even when you said you believed…",Ala_Together,2018-10-10 18:38:24,"Auburn, AL"
"RT @msm0202: Disgusting, false tweet from @kayiveyforgov, who is pandering for votes, is afraid to debate, is incapable of answering questi…",allthruthetown,2018-10-10 18:36:39,Earth
"RT @msm0202: Disgusting, false tweet from @kayiveyforgov, who is pandering for votes, is afraid to debate, is incapable of answering questi…",Ala_Together,2018-10-10 18:36:34,"Auburn, AL"
"@AL_Newswire @kayiveyforgov @jeff_poor Odd… where’s her track record?

Oh wait… she has none.
-EXCEPT-
For the $1B loss @GovernorKayIvey co$t #ALpolitics #taxpayers with her PACT #ClassAction failure.

One can NOT file suit for “market forces” which she blames for her COSTLY failure.",WSouthernBreeze,2018-10-10 18:36:00,"Nashville, TN, USA"
RT @kayiveyforgov: Team Ivey is busy delivering signs all across the state today! Want one? You can request yours at https://t.co/rHXoJPvjS…,ladieann,2018-10-10 18:32:09,
".@kayiveyforgov: ‘I don’t have any problem with just a pure, plain and simple lottery’ — Says online sales tax could be ‘a larger source of funding’

https://t.co/xlWkhmhY2R (via @jeff_poor) #alpolitics https://t.co/rKXvhsGga4",AL_Newswire,2018-10-10 18:30:39,Alabama
"@kayiveyforgov 
Follow Our Governor For Updated 
Messages From Her.
@KayIvey 
#PatriotsUnited",HarbisonSaundra,2018-10-10 18:29:41,Sweet Home Alabama
"RT @kayiveyforgov: Thank you Cindy, Joyce and Dottie of Huntsville for volunteering your time this week! Your support and involvement is cr…",ladieann,2018-10-10 18:29:25,
"@kayiveyforgov Those are lies. Now, let's talk about the truth. You supported Roy Moore even when you said you believed the teenaged girls he assaulted. 

#TakeItBack #BlueWave2018 https://t.co/MFFIUCeVFb",TuscaloosaDems,2018-10-10 18:29:11,"Tuscaloosa, Alabama"
"RT @kayiveyforgov: Whether it’s his liberal stance on late term abortions, Planned Parenthood or his refusal to even acknowledge the sancti…",magnum1244,2018-10-10 18:28:25,"Georgia, USA"
"RT @msm0202: Disgusting, false tweet from @kayiveyforgov, who is pandering for votes, is afraid to debate, is incapable of answering questi…",BPMBA,2018-10-10 18:28:10,"Arlington, VA"
"RT @kayiveyforgov: Thank you Cindy, Joyce and Dottie of Huntsville for volunteering your time this week! Your support and involvement is cr…",HarbisonSaundra,2018-10-10 18:27:37,Sweet Home Alabama
RT @kayiveyforgov: Team Ivey is busy delivering signs all across the state today! Want one? You can request yours at https://t.co/rHXoJPvjS…,HarbisonSaundra,2018-10-10 18:27:33,Sweet Home Alabama
RT @kayiveyforgov: What a great crowd in Mobile this morning! All across the state today volunteers are hitting the streets to talk with vo…,HarbisonSaundra,2018-10-10 18:27:29,Sweet Home Alabama
"RT @kayiveyforgov: Whether it’s his liberal stance on late term abortions, Planned Parenthood or his refusal to even acknowledge the sancti…",HarbisonSaundra,2018-10-10 18:27:24,Sweet Home Alabama
@MongoloidVoice @bbash129 @haynes_gary @UABslant @kayiveyforgov @WaltMaddox @DougJones Wow.... are you dense? High portion of that block of voters.,S_U_Render,2018-10-10 18:26:35,"Alabama, USA"
"RT @msm0202: Disgusting, false tweet from @kayiveyforgov, who is pandering for votes, is afraid to debate, is incapable of answering questi…",ShannonRitenour,2018-10-10 18:22:59,"Birmingham, AL"
@S_U_Render @bbash129 @haynes_gary @UABslant @kayiveyforgov @WaltMaddox @DougJones There are no high portions of independents in Alabama.,MongoloidVoice,2018-10-10 18:20:19,
"RT @msm0202: Disgusting, false tweet from @kayiveyforgov, who is pandering for votes, is afraid to debate, is incapable of answering questi…",Mrs_K_Hill,2018-10-10 18:14:56,Alabama
"RT @msm0202: Disgusting, false tweet from @kayiveyforgov, who is pandering for votes, is afraid to debate, is incapable of answering questi…",TuscaloosaDems,2018-10-10 18:13:21,"Tuscaloosa, Alabama"
@msm0202 @WaltMaddox @kayiveyforgov The idea that Walt is being honest with Alabama is laughable.,HaggGrady,2018-10-10 18:12:29,
@kayiveyforgov We need you to debate him.,CDTide,2018-10-10 18:11:35,West Upper Deck
"@MongoloidVoice @bbash129 @haynes_gary @UABslant @kayiveyforgov @WaltMaddox @DougJones Haha. I'm not a Republican, but you really think black women were the only determining factor? The high portion of Independents, like me, that voted for him coupled with an unusually high level of support from Republicans had no effect? Honestly....",S_U_Render,2018-10-10 18:10:49,"Alabama, USA"
@christranslator @kayiveyforgov How about you work for your own sanctity of life and STOP depending on tax payers to pay for your shit!!!!,tlbarger9,2018-10-10 18:09:38,
"RT @msm0202: Disgusting, false tweet from @kayiveyforgov, who is pandering for votes, is afraid to debate, is incapable of answering questi…",Chip_Hill,2018-10-10 18:08:36,
"@HorseyMaurice . . . When the federal organization designed to protect the environment is instead giving free rein to companies in a blatant attempt to destroy the environment. @kayiveyforgov  Even you couldn't support this, right?",Cr0ssroadBlues,2018-10-10 17:57:29,
"RT @msm0202: Disgusting, false tweet from @kayiveyforgov, who is pandering for votes, is afraid to debate, is incapable of answering questi…",kpcjr713,2018-10-10 17:57:14,"Mobile, AL"
@kayiveyforgov ROY MOORE!,indivisibletx27,2018-10-10 17:51:46,"Texas, USA"
"RT @msm0202: Disgusting, false tweet from @kayiveyforgov, who is pandering for votes, is afraid to debate, is incapable of answering questi…",sciencecatlady,2018-10-10 17:50:33,blue dot in a deep red state
"RT @Max_AUBURN: @kayiveyforgov This is a ridiculous statement to make, outside of a real debate.  It would be better to not acknowledge you…",BluntStatement,2018-10-10 17:50:28,
RT @erickmiles: @kayiveyforgov Why do conservatives always turn to abortion? Like actually run on something instead playing to a base.,BluntStatement,2018-10-10 17:50:06,
"RT @Big_Red_Coach: @kayiveyforgov Gov. Ivey, have you even read or listened to your opponent’s stance on issues?!?! You just blatantly lied…",BluntStatement,2018-10-10 17:49:50,
RT @mmcollier73: @kayiveyforgov This is absolutely untrue. I have met and spoken directly to Walt Maddox and asked him this very question.…,BluntStatement,2018-10-10 17:49:44,
RT @christranslator: @kayiveyforgov This coming from a woman who endorsed a child molester for public office and refuses federal funds to e…,BluntStatement,2018-10-10 17:49:34,
RT @SciRocker: @kayiveyforgov Great! That means you’re fighting to clean up pollutants that cause birth defects and miscarriages and reduce…,BluntStatement,2018-10-10 17:49:28,
"@kayiveyforgov Alabama has 1 of the highest infant/mother martality rates &amp; ranks near the bottom in health &amp; education, meanwhile this the right wing hill you wanna live on while women are dying. A good chunk of state doesnt even has sufficient healthcare. Smh.",BluntStatement,2018-10-10 17:49:11,
"RT @msm0202: Disgusting, false tweet from @kayiveyforgov, who is pandering for votes, is afraid to debate, is incapable of answering questi…",jevansinFL,2018-10-10 17:48:52,"Florida, USA"
"@kayiveyforgov This is simply not true. With all due respect, you should get your facts straight.  A vote for you is a vote for status quo at best. Alabama can do better!",srr1116,2018-10-10 17:46:45,"Birmingham, AL"
"RT @msm0202: Disgusting, false tweet from @kayiveyforgov, who is pandering for votes, is afraid to debate, is incapable of answering questi…",AUdebm,2018-10-10 17:45:25,North Alabama #AL04
"@kayiveyforgov Lies about Walt Maddox.  Why, Kay, are you willing to say falsehoods about such a good man?????",DianneD49070850,2018-10-10 17:39:38,"Mountain Brook, AL"
"RT @msm0202: Disgusting, false tweet from @kayiveyforgov, who is pandering for votes, is afraid to debate, is incapable of answering questi…",CamelsFiero,2018-10-10 17:39:10,Alabama
@kayiveyforgov Is that all you’ve got? A one policy wonder?,Scrivelicious,2018-10-10 17:35:41,
@kayiveyforgov You are a liar who is afraid to debate. Shameful.,andrewdwilliams,2018-10-10 17:33:46,
"@S_U_Render @bbash129 @haynes_gary @UABslant @kayiveyforgov @WaltMaddox @DougJones Doug Jones won because black women voted. If he won because of a ""high level of support from Republicans"" why was the margin of victory so close? Because he didn't get the support that Repugnicans, like you, are trying to leverage against him to get what they want, that's why.",MongoloidVoice,2018-10-10 17:32:23,
"RT @msm0202: Disgusting, false tweet from @kayiveyforgov, who is pandering for votes, is afraid to debate, is incapable of answering questi…",Harlis_8,2018-10-10 17:32:05,
@bbash129 @haynes_gary @UABslant @kayiveyforgov @WaltMaddox Same.,rolltidered,2018-10-10 17:31:41,"Decatur, AL"
@kayiveyforgov @WaltMaddox Most of her commercials show her sitting behind a desk. Is she experiencing difficulty in walking?,DHAmerican,2018-10-10 17:31:40,"District 6, Alabama"
"🗳️🇺🇸🐘#VoteGOP2018 🗳️🇺🇸🐘
❤️ #VoteRed ❤️ #VoteRedToSaveAmerica ❤️ 

🗳️🇺🇸🐘 #ALGov @ALGOP @kayiveyforgov
https://t.co/KiveD5LEue

🗺️🔍Polling locations: 
https://t.co/GnJVQD9k2I

🗓️General election: Nov. 6 🗓️Early voting: N/A 🗓️Absentee voting deadline: Postmark Nov. 5 📮 https://t.co/T9SUMAYDvA",adagioforstring,2018-10-10 17:31:03,East of the Mad River
"RT @msm0202: Disgusting, false tweet from @kayiveyforgov, who is pandering for votes, is afraid to debate, is incapable of answering questi…",andrewdwilliams,2018-10-10 17:30:40,
"RT @msm0202: Disgusting, false tweet from @kayiveyforgov, who is pandering for votes, is afraid to debate, is incapable of answering questi…",KayTee4UA,2018-10-10 17:29:42,Alabama
"@haynes_gary @UABslant @kayiveyforgov @WaltMaddox You voted for Roy Moore anyways. 

Walt Maddox will bring jobs to Alabama. Expand Medicaid to help hundreds of thousands of Alabamians. 

Alabama will continue to be left behind with old out of touch representatives",BamaBlueDots,2018-10-10 17:28:53,"Birmingham, AL"
"@kayiveyforgov I know you are slipping, with all those unknown health problems that keep you from appearing in front of even your gop rivals...Let alone @WaltMaddox. However, he is a PRO LIFE Candidate! How about a debate? Can you only speak through scripts of old talking points? Are u real?",DHAmerican,2018-10-10 17:28:47,"District 6, Alabama"
"Is abortion all you can run against with @WaltMaddox ?? Hey @kayiveyforgov , why not talk about HEALTHCARE, growing Alabama’s economy, getting Alabama wages increased?? That’s what Walt is talking about. https://t.co/sdzMbXKKMW",BamaBlueDots,2018-10-10 17:27:33,"Birmingham, AL"
"RT @msm0202: Disgusting, false tweet from @kayiveyforgov, who is pandering for votes, is afraid to debate, is incapable of answering questi…",hollisoshea,2018-10-10 17:27:33,"Fairhope, AL"
"@kayiveyforgov Why don’t you agree to his requests to debate so you can tell him that to his face? While it’s easy to hide behind twitter, but Walt actually makes public appearances all across the the state — he actually MEETS those he hopes to represent. Pack your things.",lucasbaudry6,2018-10-10 17:27:26,"Huntsville, AL"
"RT @ALGOP: With the lowest unemployment rate in our state’s history, 
@kayiveyforgov is working hard to make sure Alabamians have jobs! RT…",adagioforstring,2018-10-10 17:27:24,East of the Mad River
"RT @ALGOP: #ICYMI our Republican Governor, @kayiveyforgov was again recently named as the 3rd most popular governor in America! 🇺🇸
https://…",adagioforstring,2018-10-10 17:27:16,East of the Mad River
"RT @ALGOP: .@kayiveyforgov is clear on where she stands regarding conservative issues.

Meanwhile, Walt Maddox refuses to commit to: 
Presi…",adagioforstring,2018-10-10 17:27:07,East of the Mad River
RT @kayiveyforgov: I enjoyed the opportunity to speak to the Etowah County Republicans this evening! Thank you all for coming out tonight a…,adagioforstring,2018-10-10 17:26:31,East of the Mad River
RT @kayiveyforgov: Team Ivey is busy delivering signs all across the state today! Want one? You can request yours at https://t.co/rHXoJPvjS…,adagioforstring,2018-10-10 17:26:04,East of the Mad River
"RT @msm0202: Disgusting, false tweet from @kayiveyforgov, who is pandering for votes, is afraid to debate, is incapable of answering questi…",CowenAndrea,2018-10-10 17:25:39,"Anniston, AL"
"RT @UABslant: @kayiveyforgov But @WaltMaddox said specifically that he IS a PRO-LIFE Democrat. He says it in a video in a response to you,…",DHAmerican,2018-10-10 17:24:04,"District 6, Alabama"
"RT @msm0202: Disgusting, false tweet from @kayiveyforgov, who is pandering for votes, is afraid to debate, is incapable of answering questi…",DHAmerican,2018-10-10 17:23:37,"District 6, Alabama"
"RT @msm0202: Disgusting, false tweet from @kayiveyforgov, who is pandering for votes, is afraid to debate, is incapable of answering questi…",WaltMaddox,2018-10-10 17:21:35,"Tuscaloosa,Alabama"
@kayiveyforgov https://t.co/bKChbBF2D5,brennanscott7,2018-10-10 17:14:11,"Mountain Brook, AL"
U.N. officials touring rural Alabama are shocked at the level of poverty and environmental degradation  https://t.co/AJs4rxDTQj @GovernorKayIvey @kayiveyforgov Why hasn’t this story made your campaign commercials? #debateMaddox,JXcommenter,2018-10-10 16:36:41,"Alabama, USA"
"In Alabama, @kayiveyforgov is refusing to debate @WaltMaddox. https://t.co/NHz6cj9o5n",GrammarPurist,2018-10-10 16:36:08,"Maryville, Mo."
@HunterLJohnson @kayiveyforgov This got more likes in an hour than Kay’s tweet did in a whole day.,NattyD13,2018-10-10 16:32:41,"Muskogee, OK"
"RT @haynes_gary: @UABslant @kayiveyforgov @WaltMaddox I remember when Doug Jones said he would represent the people of Alabama, then voted…",CMo_256,2018-10-10 16:32:32,Parts Unknown
"Also, congratulations @kayiveyforgov. Your ignorance has encouraged this millennial to make a donation to @WaltMaddox 💪🏼 https://t.co/bz44RrNgyu",amber_darleen,2018-10-10 16:30:21,"Birmingham, AL"
"@UABslant @kayiveyforgov @WaltMaddox Oh, look, here we go...

https://t.co/KCXy0c8fp9",BrodySommers69,2018-10-10 16:13:25,"AL, USA"
RT @christranslator: @kayiveyforgov This coming from a woman who endorsed a child molester for public office and refuses federal funds to e…,eggspb,2018-10-10 16:06:29,
RT @SciRocker: @kayiveyforgov Great! That means you’re fighting to clean up pollutants that cause birth defects and miscarriages and reduce…,eggspb,2018-10-10 16:06:08,
Her handlers only give her 10 second talking points because they’re not sure @kayiveyforgov can hold a coherent thought for longer.,TWEsq,2018-10-10 16:04:18,"Birmingham, AL"
"@kayiveyforgov I see you’re not too busy to tweet, but you’re too busy to debate. Not a good look, Meemaw",BrentT91,2018-10-10 16:01:52,Birmingham 
@kayiveyforgov Are you suggesting the governor has ANYTHING to do with the legality of abortions ?,SloppyMonkey,2018-10-10 16:01:08,
@kayiveyforgov Why won’t you debate your opponent?,TWEsq,2018-10-10 16:00:53,"Birmingham, AL"
@kayiveyforgov Why do conservatives always turn to abortion? Like actually run on something instead playing to a base.,erickmiles,2018-10-10 15:55:08,"Phenix City, AL"
"@haynes_gary @UABslant @kayiveyforgov @WaltMaddox Yeah, well you're a terrible umpire, Gary. #ACCC",RiggsStephenson,2018-10-10 15:38:56,Hale County
"@kayiveyforgov No dog in the fight anymore, but meemaw you are an embarrassment to the state.",mattdaddy1970,2018-10-10 15:38:13,Atlanta
"@kayiveyforgov Stop it, you're drunk.",RiggsStephenson,2018-10-10 15:37:35,Hale County
@RobinhoodApp is neglecting the large and growing #Crypto community in the best state for #Business #Alabama. Maybe @kayivey76 @kayiveyforgov can give them a little help to expand operations to include our beautiful state. @DougJones @SenShelby,SandmanXRP,2018-10-10 15:28:09,
@kayiveyforgov That’s a lie. You’re a liar.,garyafterhours,2018-10-10 15:28:05,"Birmingham, AL"
"@UABslant @kayiveyforgov @WaltMaddox Unfortunately, he didn't elaborate in that video.",BrodySommers69,2018-10-10 15:24:59,"AL, USA"
@kayiveyforgov If only we had some kind of public forum where citizens could listen to each candidate's views and make their own judgments.  We could call it....a debate?,bhamvince,2018-10-10 15:21:14,
@kayiveyforgov Kay Ivey wants women to die.,NastyInAlabama,2018-10-10 15:19:06,"Alabama, USA"
"@kayiveyforgov This is an outright lie. And you endorsed Roy Moore, so doesn't seem like you support young girls at all actually.",katee_brown,2018-10-10 15:18:23,
"@kayiveyforgov He doesn't mention anything about it on his site.

Seems like expounding upon details of his stance on his site isn't asking too much.",BrodySommers69,2018-10-10 15:11:06,"AL, USA"
"So @tedcruz wont debate @BetoORourke, @kayiveyforgov wont debate @WaltMaddox, @BrianKempGA wont debate @staceyabrams, and @RonDeSantisFL wont debate @AndrewGillum. Essentially we have a buncha scared @GOP members hoping to win based off reputation and not policy or action",TaeDaReBirPH,2018-10-10 15:09:42,www.DJmixes.co/rebirph
"@kayiveyforgov Great! That means you’re fighting to clean up pollutants that cause birth defects and miscarriages and reduce infant mortality in Alabama, right?",SciRocker,2018-10-10 15:06:39,"Birmingham, AL"
@kayiveyforgov https://t.co/DDTIxVVpEy,ryang1237,2018-10-10 14:59:05,
"RT @UABslant: @kayiveyforgov But @WaltMaddox said specifically that he IS a PRO-LIFE Democrat. He says it in a video in a response to you,…",DaddyLikesHugs,2018-10-10 14:57:51,Land of the Free
@kayiveyforgov https://t.co/ZYugMMp2wb,DBo90,2018-10-10 14:44:02,Gotham City
"@kayiveyforgov It’s hard to imagine she’s the front runner with a 5 RT, 10 favorite tweet that’s almost 24 hours old but old people in Alabama gonna old.",Ryanwtking,2018-10-10 14:43:46,"Nashville, TN"
@rwfuquay @kayiveyforgov 😆,allidoe,2018-10-10 14:42:43,"Nashville, TN"
@rwfuquay @allidoe @kayiveyforgov Barner Mee Maw,HunterLJohnson,2018-10-10 14:41:01,"Tuscaloosa, AL"
@kayiveyforgov https://t.co/byKjcBtQ4H,HunterLJohnson,2018-10-10 14:40:45,"Tuscaloosa, AL"
@Voiceof_Angela @kayiveyforgov It may come up on the next legislative session. The Governor has been very busy turning around the image of the State. We can be proud to be Alabamians once again. New businesses &amp; industry continue to come in.,fn3pointer,2018-10-10 14:30:15,"Prattville, AL"
@allidoe @kayiveyforgov Yep. That’s who she is.,rwfuquay,2018-10-10 14:17:50,
@rwfuquay @kayiveyforgov “Maw Maw”,allidoe,2018-10-10 14:17:32,"Nashville, TN"
@haynes_gary @UABslant @kayiveyforgov @WaltMaddox Kay Ivey supported Roy Moore,TheMightyVulcan,2018-10-10 14:15:44,
"@kayiveyforgov What on earth are you talking about Maw Maw? He’s literally, specifically stated that he’s pro-life.",rwfuquay,2018-10-10 14:01:35,
@kayiveyforgov You want to keep Alabama the way it was in the 1940s. Your too out of touch,capo8197,2018-10-10 13:59:36,"Birmingham, AL"
@kayiveyforgov It speaks. Gambling your seat on tradition is foolhardy to say the least.,S_U_Render,2018-10-10 13:59:04,"Alabama, USA"
